sapmachine-11.0.11-eabeta.1	sapmachine-jdk-11.0.11-eabeta.1_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+1/sapmachine-jdk-11.0.11-eabeta.1_linux-aarch64_bin.tar.gz	15f4d5877990d1935078a4340a2f336314aa4c2c054b25c4316b57cbaafed3ae
sapmachine-11.0.11-eabeta.2	sapmachine-jdk-11.0.11-eabeta.2_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+2/sapmachine-jdk-11.0.11-eabeta.2_linux-aarch64_bin.tar.gz	a6248bbce8c1a616590aa2b4839256fcb8735912052f9fd166ca25487d09197f
sapmachine-11.0.11-eabeta.3	sapmachine-jdk-11.0.11-eabeta.3_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+3/sapmachine-jdk-11.0.11-eabeta.3_linux-aarch64_bin.tar.gz	7277e9c36d8a5dd6a9e6df787179f76369f1a34958a2b23191eca49236d01741
sapmachine-11.0.11-eabeta.4	sapmachine-jdk-11.0.11-eabeta.4_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+4/sapmachine-jdk-11.0.11-eabeta.4_linux-aarch64_bin.tar.gz	86f1b8c3b707d9f0d2242a90b65e105202797632c3412759e12cf17bd8c450b7
sapmachine-11.0.11-eabeta.5	sapmachine-jdk-11.0.11-eabeta.5_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+5/sapmachine-jdk-11.0.11-eabeta.5_linux-aarch64_bin.tar.gz	d382d7709c24a06148e6c7f2a746a9a6a0339d68b0e7768453c4f64ebc644e63
sapmachine-11.0.11-eabeta.6	sapmachine-jdk-11.0.11-eabeta.6_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+6/sapmachine-jdk-11.0.11-eabeta.6_linux-aarch64_bin.tar.gz	62268098c4dac0e6184cf777ae6028218e86ec616e1f1cd34d7815146f2060e2
sapmachine-11.0.11-eabeta.7	sapmachine-jdk-11.0.11-eabeta.7_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+7/sapmachine-jdk-11.0.11-eabeta.7_linux-aarch64_bin.tar.gz	2f1db61e5b05abc11f70f2648db7c12dee7678b9c54dc858a975fbd6ecff101b
sapmachine-11.0.11-eabeta.8	sapmachine-jdk-11.0.11-eabeta.8_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+8/sapmachine-jdk-11.0.11-eabeta.8_linux-aarch64_bin.tar.gz	9c19721c2c85b9123805184ff93396bc3b70be641d6fc89916f0402134752df9
sapmachine-11.0.11-eabeta.9	sapmachine-jdk-11.0.11-eabeta.9_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.11+9/sapmachine-jdk-11.0.11-eabeta.9_linux-aarch64_bin.tar.gz	271e8d938a8e5e54499b948e18caa3237141a2282453cb8e34091c2e05974d88
sapmachine-11.0.12-eabeta.1	sapmachine-jdk-11.0.12-eabeta.1_linux-aarch64_bin.tar.gz	https://github.com/SAP/SapMachine/releases/download/sapmachine-11.0.12+1/sapmachine-jdk-11.0.12-eabeta.1_linux-aarch64_bin.tar.gz	fba580c49e29e7bab89f681ef3c8b31203657cd43560afbb4b15d3efe81ec1d3
