adoptopenjdk-11.0.16+8	OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.16_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.16%2B8/OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.16_8.tar.gz	32a93bd824cf34ccdde0881699a41a12722b4d8ff1d57294b2add2102432759b
adoptopenjdk-11.0.16+8	OpenJDK11U-jdk_x64_linux_hotspot_11.0.16_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.16%2B8/OpenJDK11U-jdk_x64_linux_hotspot_11.0.16_8.tar.gz	f79506f80c796d8e6a382f00bd8c528a330c5e29581aaf5cb61e1831742d166f
adoptopenjdk-11.0.16+101	OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.16.1_1.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.16.1%2B1/OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.16.1_1.tar.gz	327b3bfd1c14e15bf6c7fb4d0c6c3f9406c1282a16e24b1424215d764f687cb6
adoptopenjdk-11.0.16+101	OpenJDK11U-jdk_x64_linux_hotspot_11.0.16.1_1.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.16.1%2B1/OpenJDK11U-jdk_x64_linux_hotspot_11.0.16.1_1.tar.gz	5f6b513757d386352cf91514ed5859d1ab59364b4453e1f1c57152ba2039b8e2
adoptopenjdk-11.0.17+8	OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.17_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.17%2B8/OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.17_8.tar.gz	774d5955c09893dda14e3eb0fd3e239a6b2cec58615fcf4ec68747260b6e1cc1
adoptopenjdk-11.0.17+8	OpenJDK11U-jdk_x64_linux_hotspot_11.0.17_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.17%2B8/OpenJDK11U-jdk_x64_linux_hotspot_11.0.17_8.tar.gz	b8d46ed08ef4859476fe6421a7690d899ed83dce63f13fd894f994043177ef3c
adoptopenjdk-11.0.18+10	OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.18_10.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.18%2B10/OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.18_10.tar.gz	42722bdbee99ad1430d6e88f17608909f26b57ab7761fb6b87ff4dbf6a8928bc
adoptopenjdk-11.0.18+10	OpenJDK11U-jdk_x64_linux_hotspot_11.0.18_10.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.18%2B10/OpenJDK11U-jdk_x64_linux_hotspot_11.0.18_10.tar.gz	4a29efda1d702b8ff38e554cf932051f40ec70006caed5c4857a8cbc7a0b7db7
adoptopenjdk-11.0.19+7	OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.19_7.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.19%2B7/OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.19_7.tar.gz	45f56d75da2f55b29e7307cc790958e379abbe6b5f160a3824dc26e320c718e5
adoptopenjdk-11.0.19+7	OpenJDK11U-jdk_x64_linux_hotspot_11.0.19_7.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.19%2B7/OpenJDK11U-jdk_x64_linux_hotspot_11.0.19_7.tar.gz	5f19fb28aea3e28fcc402b73ce72f62b602992d48769502effe81c52ca39a581
adoptopenjdk-11.0.20+8	OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.20_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.20%2B8/OpenJDK11U-jdk_x64_alpine-linux_hotspot_11.0.20_8.tar.gz	0b7e894af823484f270031ed6626f78504a7a44f8173d67433e14321d015e669
adoptopenjdk-11.0.20+8	OpenJDK11U-jdk_x64_linux_hotspot_11.0.20_8.tar.gz	https://github.com/adoptium/temurin11-binaries/releases/download/jdk-11.0.20%2B8/OpenJDK11U-jdk_x64_linux_hotspot_11.0.20_8.tar.gz	7a99258af2e3ee9047e90f1c0c1775fd6285085759501295358d934d662e01f9
